Solution;6.000000;Problem size; 5;Time; 0.000329
Solution;18.000000;Problem size; 10;Time; 0.001192
Solution;36.000000;Problem size; 15;Time; 0.003113
Solution;72.000000;Problem size; 20;Time; 0.003482
Solution;136.000000;Problem size; 25;Time; 0.005286
Solution;202.000000;Problem size; 30;Time; 0.008511
Solution;264.000000;Problem size; 35;Time; 0.008913
Solution;446.000000;Problem size; 40;Time; 0.010357
Solution;482.000000;Problem size; 45;Time; 0.014792
Solution;688.000000;Problem size; 50;Time; 0.016700
Solution;738.000000;Problem size; 55;Time; 0.027995
Solution;916.000000;Problem size; 60;Time; 0.024829
Solution;1144.000000;Problem size; 65;Time; 0.035902
Solution;1282.000000;Problem size; 70;Time; 0.032587
Solution;1266.000000;Problem size; 75;Time; 0.041252
Solution;1718.000000;Problem size; 80;Time; 0.045227
Solution;2108.000000;Problem size; 85;Time; 0.047719
Solution;2254.000000;Problem size; 90;Time; 0.056871
Solution;2616.000000;Problem size; 95;Time; 0.060967
Solution;2678.000000;Problem size; 100;Time; 0.068918
Solution;3188.000000;Problem size; 105;Time; 0.071853
Solution;3450.000000;Problem size; 110;Time; 0.107492
Solution;4422.000000;Problem size; 115;Time; 0.114839
Solution;4324.000000;Problem size; 120;Time; 0.088971
Solution;4600.000000;Problem size; 125;Time; 0.101342
Solution;4736.000000;Problem size; 130;Time; 0.109150
Solution;5500.000000;Problem size; 135;Time; 0.121073
Solution;5412.000000;Problem size; 140;Time; 0.128558
Solution;6006.000000;Problem size; 145;Time; 0.140151
Solution;5946.000000;Problem size; 150;Time; 0.159066
Solution;7466.000000;Problem size; 155;Time; 0.163979
Solution;7090.000000;Problem size; 160;Time; 0.156141
Solution;8280.000000;Problem size; 165;Time; 0.178502
Solution;7908.000000;Problem size; 170;Time; 0.193186
Solution;8968.000000;Problem size; 175;Time; 0.209887
Solution;8912.000000;Problem size; 180;Time; 0.219021
Solution;9518.000000;Problem size; 185;Time; 0.228893
Solution;10536.000000;Problem size; 190;Time; 0.226320
Solution;12022.000000;Problem size; 195;Time; 0.237289
Solution;11018.000000;Problem size; 200;Time; 0.249599
Solution;12.000000;Problem size; 5;Time; 0.000069
Solution;32.000000;Problem size; 10;Time; 0.000115
Solution;82.000000;Problem size; 15;Time; 0.000345
Solution;146.000000;Problem size; 20;Time; 0.000660
Solution;240.000000;Problem size; 25;Time; 0.001213
Solution;370.000000;Problem size; 30;Time; 0.001352
Solution;434.000000;Problem size; 35;Time; 0.001840
