Solution;6.000000;Problem size; 5;Time; 0.000248
Solution;18.000000;Problem size; 10;Time; 0.001358
Solution;40.000000;Problem size; 15;Time; 0.001952
Solution;80.000000;Problem size; 20;Time; 0.003911
Solution;82.000000;Problem size; 25;Time; 0.006778
Solution;210.000000;Problem size; 30;Time; 0.009965
Solution;248.000000;Problem size; 35;Time; 0.010869
Solution;424.000000;Problem size; 40;Time; 0.013594
Solution;482.000000;Problem size; 45;Time; 0.018900
Solution;476.000000;Problem size; 50;Time; 0.018353
Solution;854.000000;Problem size; 55;Time; 0.020914
Solution;756.000000;Problem size; 60;Time; 0.026375
Solution;1032.000000;Problem size; 65;Time; 0.034905
Solution;1430.000000;Problem size; 70;Time; 0.035381
Solution;1596.000000;Problem size; 75;Time; 0.036735
Solution;1546.000000;Problem size; 80;Time; 0.046807
Solution;1766.000000;Problem size; 85;Time; 0.044975
Solution;1982.000000;Problem size; 90;Time; 0.056813
Solution;2464.000000;Problem size; 95;Time; 0.059569
Solution;2284.000000;Problem size; 100;Time; 0.062028
Solution;2898.000000;Problem size; 105;Time; 0.079514
Solution;3336.000000;Problem size; 110;Time; 0.124054
Solution;3680.000000;Problem size; 115;Time; 0.089796
Solution;3966.000000;Problem size; 120;Time; 0.095403
Solution;4426.000000;Problem size; 125;Time; 0.121631
Solution;5078.000000;Problem size; 130;Time; 0.125947
Solution;5098.000000;Problem size; 135;Time; 0.133933
Solution;5910.000000;Problem size; 140;Time; 0.128357
Solution;5604.000000;Problem size; 145;Time; 0.137536
Solution;6368.000000;Problem size; 150;Time; 0.146485
Solution;6656.000000;Problem size; 155;Time; 0.158654
Solution;8540.000000;Problem size; 160;Time; 0.180047
Solution;7954.000000;Problem size; 165;Time; 0.186741
Solution;8292.000000;Problem size; 170;Time; 0.195274
Solution;8164.000000;Problem size; 175;Time; 0.200239
Solution;9128.000000;Problem size; 180;Time; 0.212965
Solution;10012.000000;Problem size; 185;Time; 0.241779
Solution;10714.000000;Problem size; 190;Time; 0.234184
Solution;11446.000000;Problem size; 195;Time; 0.237592
Solution;10440.000000;Problem size; 200;Time; 0.244498
Solution;10.000000;Problem size; 5;Time; 0.000069
Solution;44.000000;Problem size; 10;Time; 0.000170
Solution;114.000000;Problem size; 15;Time; 0.000235
Solution;102.000000;Problem size; 20;Time; 0.000391
Solution;188.000000;Problem size; 25;Time; 0.000930
Solution;306.000000;Problem size; 30;Time; 0.000841
Solution;452.000000;Problem size; 35;Time; 0.001134
Solution;508.000000;Problem size; 40;Time; 0.001460
Solution;782.000000;Problem size; 45;Time; 0.003269
Solution;860.000000;Problem size; 50;Time; 0.003257
Solution;1032.000000;Problem size; 55;Time; 0.003645
Solution;1412.000000;Problem size; 60;Time; 0.003345
Solution;1300.000000;Problem size; 65;Time; 0.003790
Solution;1392.000000;Problem size; 70;Time; 0.004726
Solution;1952.000000;Problem size; 75;Time; 0.006003
Solution;2000.000000;Problem size; 80;Time; 0.007408
Solution;2216.000000;Problem size; 85;Time; 0.008951
Solution;2636.000000;Problem size; 90;Time; 0.017197
Solution;2760.000000;Problem size; 95;Time; 0.009510
Solution;3374.000000;Problem size; 100;Time; 0.011939
Solution;3678.000000;Problem size; 105;Time; 0.015903
Solution;4598.000000;Problem size; 110;Time; 0.011754
Solution;3862.000000;Problem size; 115;Time; 0.013041
Solution;4666.000000;Problem size; 120;Time; 0.012780
Solution;4928.000000;Problem size; 125;Time; 0.015403
Solution;5576.000000;Problem size; 130;Time; 0.015213
Solution;6336.000000;Problem size; 135;Time; 0.019349
Solution;6290.000000;Problem size; 140;Time; 0.021495
Solution;6224.000000;Problem size; 145;Time; 0.052872
Solution;7906.000000;Problem size; 150;Time; 0.026843
Solution;8038.000000;Problem size; 155;Time; 0.023084
Solution;7780.000000;Problem size; 160;Time; 0.033237
Solution;8178.000000;Problem size; 165;Time; 0.031147
Solution;9092.000000;Problem size; 170;Time; 0.032221
Solution;10314.000000;Problem size; 175;Time; 0.037119
Solution;9986.000000;Problem size; 180;Time; 0.032566
Solution;10948.000000;Problem size; 185;Time; 0.030504
Solution;12818.000000;Problem size; 190;Time; 0.041499
Solution;12790.000000;Problem size; 195;Time; 0.038266
Solution;12620.000000;Problem size; 200;Time; 0.036953
