Solution;6.000000;Problem size; 5;Time; 0.000313
Solution;18.000000;Problem size; 10;Time; 0.001316
Solution;50.000000;Problem size; 15;Time; 0.001600
Solution;70.000000;Problem size; 20;Time; 0.003122
Solution;110.000000;Problem size; 25;Time; 0.006940
Solution;150.000000;Problem size; 30;Time; 0.006285
Solution;260.000000;Problem size; 35;Time; 0.009122
Solution;318.000000;Problem size; 40;Time; 0.013071
Solution;406.000000;Problem size; 45;Time; 0.016194
Solution;456.000000;Problem size; 50;Time; 0.025514
Solution;638.000000;Problem size; 55;Time; 0.021499
Solution;1002.000000;Problem size; 60;Time; 0.024767
Solution;1286.000000;Problem size; 65;Time; 0.028763
Solution;1380.000000;Problem size; 70;Time; 0.039141
Solution;1344.000000;Problem size; 75;Time; 0.038054
Solution;1606.000000;Problem size; 80;Time; 0.040516
Solution;1896.000000;Problem size; 85;Time; 0.045309
Solution;1936.000000;Problem size; 90;Time; 0.056132
Solution;2430.000000;Problem size; 95;Time; 0.059450
Solution;2928.000000;Problem size; 100;Time; 0.067138
Solution;3118.000000;Problem size; 105;Time; 0.068496
Solution;3394.000000;Problem size; 110;Time; 0.106311
Solution;3434.000000;Problem size; 115;Time; 0.093586
Solution;4260.000000;Problem size; 120;Time; 0.098831
Solution;4544.000000;Problem size; 125;Time; 0.094950
Solution;5360.000000;Problem size; 130;Time; 0.118384
Solution;4700.000000;Problem size; 135;Time; 0.118332
Solution;5834.000000;Problem size; 140;Time; 0.135523
Solution;4814.000000;Problem size; 145;Time; 0.145188
Solution;6474.000000;Problem size; 150;Time; 0.141341
Solution;7638.000000;Problem size; 155;Time; 0.149838
Solution;7296.000000;Problem size; 160;Time; 0.168114
Solution;8132.000000;Problem size; 165;Time; 0.171034
Solution;8276.000000;Problem size; 170;Time; 0.193066
Solution;9198.000000;Problem size; 175;Time; 0.197480
Solution;8742.000000;Problem size; 180;Time; 0.203235
Solution;10676.000000;Problem size; 185;Time; 0.224151
Solution;11142.000000;Problem size; 190;Time; 0.231429
Solution;11286.000000;Problem size; 195;Time; 0.231396
Solution;11762.000000;Problem size; 200;Time; 0.245770
Solution;10.000000;Problem size; 5;Time; 0.000040
Solution;28.000000;Problem size; 10;Time; 0.000172
Solution;54.000000;Problem size; 15;Time; 0.000240
Solution;174.000000;Problem size; 20;Time; 0.000395
Solution;284.000000;Problem size; 25;Time; 0.000612
Solution;276.000000;Problem size; 30;Time; 0.001298
Solution;400.000000;Problem size; 35;Time; 0.001284
Solution;628.000000;Problem size; 40;Time; 0.001546
Solution;642.000000;Problem size; 45;Time; 0.001840
Solution;872.000000;Problem size; 50;Time; 0.002338
Solution;984.000000;Problem size; 55;Time; 0.002751
Solution;1212.000000;Problem size; 60;Time; 0.005275
Solution;1518.000000;Problem size; 65;Time; 0.003773
Solution;1520.000000;Problem size; 70;Time; 0.007074
Solution;2022.000000;Problem size; 75;Time; 0.005113
Solution;2112.000000;Problem size; 80;Time; 0.005925
Solution;2056.000000;Problem size; 85;Time; 0.007235
Solution;2758.000000;Problem size; 90;Time; 0.009949
Solution;3232.000000;Problem size; 95;Time; 0.008909
Solution;3082.000000;Problem size; 100;Time; 0.009241
Solution;3650.000000;Problem size; 105;Time; 0.011368
Solution;4076.000000;Problem size; 110;Time; 0.012444
Solution;4486.000000;Problem size; 115;Time; 0.012761
Solution;4488.000000;Problem size; 120;Time; 0.013074
Solution;5536.000000;Problem size; 125;Time; 0.020973
Solution;5808.000000;Problem size; 130;Time; 0.015183
Solution;5842.000000;Problem size; 135;Time; 0.017339
Solution;6268.000000;Problem size; 140;Time; 0.019140
Solution;7264.000000;Problem size; 145;Time; 0.026766
Solution;7188.000000;Problem size; 150;Time; 0.022317
Solution;8044.000000;Problem size; 155;Time; 0.025615
Solution;8702.000000;Problem size; 160;Time; 0.023416
Solution;8606.000000;Problem size; 165;Time; 0.029826
Solution;8672.000000;Problem size; 170;Time; 0.028311
Solution;10438.000000;Problem size; 175;Time; 0.030466
Solution;10612.000000;Problem size; 180;Time; 0.031296
Solution;10676.000000;Problem size; 185;Time; 0.031886
Solution;12880.000000;Problem size; 190;Time; 0.036534
Solution;12848.000000;Problem size; 195;Time; 0.047622
Solution;12768.000000;Problem size; 200;Time; 0.040902
Solution;6.000000;Problem size; 5;Time; 0.000069
Solution;52.000000;Problem size; 10;Time; 0.000187
Solution;104.000000;Problem size; 15;Time; 0.000342
Solution;124.000000;Problem size; 20;Time; 0.000648
Solution;182.000000;Problem size; 25;Time; 0.000997
Solution;208.000000;Problem size; 30;Time; 0.001265
Solution;452.000000;Problem size; 35;Time; 0.001140
Solution;474.000000;Problem size; 40;Time; 0.001457
Solution;740.000000;Problem size; 45;Time; 0.001943
Solution;984.000000;Problem size; 50;Time; 0.002272
